timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-14T04:54:34.813188,cats,lcbench,168329,1,0,226.33108520507812,"{""OpenML_task_id"": ""168330"", ""batch_size"": 249, ""epoch"": 23, ""learning_rate"": 0.0041941158462717055, ""max_dropout"": 0.9966927982085458, ""max_units"": 820, ""momentum"": 0.5415370927640154, ""num_layers"": 5, ""weight_decay"": 0.09629913410012238}","{""time"": 226.33108520507812, ""val_accuracy"": 1.187139868736267, ""val_cross_entropy"": 4.606639385223389, ""val_balanced_accuracy"": 0.009501230902969837, ""test_cross_entropy"": 4.586623668670654, ""test_balanced_accuracy"": 0.009718794375658035}"
2026-04-14T04:54:34.815191,cats,lcbench,168329,1,1,75.52606201171875,"{""OpenML_task_id"": ""167185"", ""batch_size"": 141, ""epoch"": 19, ""learning_rate"": 0.027135681724542664, ""max_dropout"": 0.7706956674138589, ""max_units"": 921, ""momentum"": 0.5910946930157253, ""num_layers"": 1, ""weight_decay"": 0.039468974916284635}","{""time"": 75.52606201171875, ""val_accuracy"": 18.800037384033203, ""val_cross_entropy"": 3.785407543182373, ""val_balanced_accuracy"": 0.14896482229232788, ""test_cross_entropy"": 4.6256103515625, ""test_balanced_accuracy"": 0.14456628262996674}"
2026-04-14T04:54:34.816191,cats,lcbench,168329,1,2,184.58480834960938,"{""OpenML_task_id"": ""168330"", ""batch_size"": 412, ""epoch"": 29, ""learning_rate"": 0.002249339525714973, ""max_dropout"": 0.4669600211030138, ""max_units"": 688, ""momentum"": 0.7924541588326602, ""num_layers"": 3, ""weight_decay"": 0.03693676304089279}","{""time"": 184.58480834960938, ""val_accuracy"": 5.4541916847229, ""val_cross_entropy"": 4.160198211669922, ""val_balanced_accuracy"": 0.04223431646823883, ""test_cross_entropy"": 4.634963512420654, ""test_balanced_accuracy"": 0.04137495160102844}"
2026-04-14T04:54:34.816191,cats,lcbench,168329,1,3,199.43870544433594,"{""OpenML_task_id"": ""126029"", ""batch_size"": 81, ""epoch"": 32, ""learning_rate"": 0.005289875888826662, ""max_dropout"": 0.03832194316288651, ""max_units"": 411, ""momentum"": 0.41069452390583794, ""num_layers"": 3, ""weight_decay"": 0.08981045342712624}","{""time"": 199.43870544433594, ""val_accuracy"": 3.5510807037353516, ""val_cross_entropy"": 4.365772724151611, ""val_balanced_accuracy"": 0.012746807187795639, ""test_cross_entropy"": 4.643942356109619, ""test_balanced_accuracy"": 0.012579645961523056}"
2026-04-14T04:54:34.817191,cats,lcbench,168329,1,4,334.85296630859375,"{""OpenML_task_id"": ""189909"", ""batch_size"": 20, ""epoch"": 39, ""learning_rate"": 0.0008920469035760761, ""max_dropout"": 0.035742070226785994, ""max_units"": 346, ""momentum"": 0.525524424815651, ""num_layers"": 5, ""weight_decay"": 0.020884858840305356}","{""time"": 334.85296630859375, ""val_accuracy"": 4.809599876403809, ""val_cross_entropy"": 4.458320140838623, ""val_balanced_accuracy"": 0.012210600078105927, ""test_cross_entropy"": 4.6243672370910645, ""test_balanced_accuracy"": 0.012309233658015728}"
2026-04-14T04:54:34.818191,cats,lcbench,168329,1,5,51.22462463378906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 38, ""epoch"": 13, ""learning_rate"": 0.028528356065376008, ""max_dropout"": 0.59107556037501, ""max_units"": 194, ""momentum"": 0.5330465506174324, ""num_layers"": 2, ""weight_decay"": 0.088141452060103}","{""time"": 51.22462463378906, ""val_accuracy"": 2.15898060798645, ""val_cross_entropy"": 4.367729187011719, ""val_balanced_accuracy"": 0.01874980330467224, ""test_cross_entropy"": 4.646500110626221, ""test_balanced_accuracy"": 0.018175948411226273}"
2026-04-14T04:54:34.818191,cats,lcbench,168329,1,6,280.2552795410156,"{""OpenML_task_id"": ""168330"", ""batch_size"": 35, ""epoch"": 51, ""learning_rate"": 0.003339158921391748, ""max_dropout"": 0.2912407848639672, ""max_units"": 420, ""momentum"": 0.23710340209657357, ""num_layers"": 3, ""weight_decay"": 0.04656911353384043}","{""time"": 280.2552795410156, ""val_accuracy"": 4.950370788574219, ""val_cross_entropy"": 4.296738147735596, ""val_balanced_accuracy"": 0.018813567236065865, ""test_cross_entropy"": 4.648967742919922, ""test_balanced_accuracy"": 0.018273312598466873}"
2026-04-14T04:54:34.819196,cats,lcbench,168329,1,7,182.40805053710938,"{""OpenML_task_id"": ""189865"", ""batch_size"": 37, ""epoch"": 48, ""learning_rate"": 0.0008390522948621703, ""max_dropout"": 0.002651243773163725, ""max_units"": 76, ""momentum"": 0.2744260076222437, ""num_layers"": 4, ""weight_decay"": 0.003698492169259997}","{""time"": 182.40805053710938, ""val_accuracy"": 3.869401454925537, ""val_cross_entropy"": 4.294365406036377, ""val_balanced_accuracy"": 0.022388631477952003, ""test_cross_entropy"": 4.6273980140686035, ""test_balanced_accuracy"": 0.022466057911515236}"
2026-04-14T04:54:34.820194,cats,lcbench,168329,1,8,69.66371154785156,"{""OpenML_task_id"": ""7593"", ""batch_size"": 20, ""epoch"": 25, ""learning_rate"": 0.00919472945986767, ""max_dropout"": 0.8719787509746959, ""max_units"": 97, ""momentum"": 0.8640990307884033, ""num_layers"": 2, ""weight_decay"": 0.07456000489748774}","{""time"": 69.66371154785156, ""val_accuracy"": 2.973440647125244, ""val_cross_entropy"": 4.381725788116455, ""val_balanced_accuracy"": 0.02029310166835785, ""test_cross_entropy"": 4.644290924072266, ""test_balanced_accuracy"": 0.019639769569039345}"
2026-04-14T04:54:34.820194,cats,lcbench,168329,1,9,261.0199279785156,"{""OpenML_task_id"": ""167161"", ""batch_size"": 149, ""epoch"": 52, ""learning_rate"": 0.0011031678041711719, ""max_dropout"": 0.7892503457483137, ""max_units"": 949, ""momentum"": 0.6855336638605168, ""num_layers"": 2, ""weight_decay"": 0.003759458132774457}","{""time"": 261.0199279785156, ""val_accuracy"": 25.705820083618164, ""val_cross_entropy"": 3.5209646224975586, ""val_balanced_accuracy"": 0.19693346321582794, ""test_cross_entropy"": 4.613247394561768, ""test_balanced_accuracy"": 0.19582027196884155}"
