timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-06T20:53:48.245008,cats,lcbench,3945,0,0,86.12822723388672,"{""OpenML_task_id"": ""167161"", ""batch_size"": 103, ""epoch"": 17, ""learning_rate"": 0.009478812025166638, ""max_dropout"": 0.09271835589465238, ""max_units"": 441, ""momentum"": 0.934682832908356, ""num_layers"": 2, ""weight_decay"": 0.06619119976223939}","{""time"": 86.12822723388672, ""val_accuracy"": 85.85743713378906, ""val_cross_entropy"": 0.4050309360027313, ""val_balanced_accuracy"": 0.7181617617607117, ""test_cross_entropy"": 0.5348391532897949, ""test_balanced_accuracy"": 0.6991851925849915}"
2026-04-06T20:53:48.245291,cats,lcbench,3945,0,1,99.71733856201172,"{""OpenML_task_id"": ""189908"", ""batch_size"": 132, ""epoch"": 27, ""learning_rate"": 0.0014011930398971331, ""max_dropout"": 0.9282141002371999, ""max_units"": 193, ""momentum"": 0.7394188509806843, ""num_layers"": 4, ""weight_decay"": 0.03895411741121019}","{""time"": 99.71733856201172, ""val_accuracy"": 94.06098937988281, ""val_cross_entropy"": 0.5955645442008972, ""val_balanced_accuracy"": 0.506963849067688, ""test_cross_entropy"": 0.6440111398696899, ""test_balanced_accuracy"": 0.5051203370094299}"
2026-04-06T20:53:48.245524,cats,lcbench,3945,0,2,140.3368682861328,"{""OpenML_task_id"": ""7593"", ""batch_size"": 34, ""epoch"": 23, ""learning_rate"": 0.0021049654855474008, ""max_dropout"": 0.5296491277698505, ""max_units"": 207, ""momentum"": 0.40053665459965915, ""num_layers"": 3, ""weight_decay"": 0.005015089884830443}","{""time"": 140.3368682861328, ""val_accuracy"": 93.58604431152344, ""val_cross_entropy"": 0.2915686368942261, ""val_balanced_accuracy"": 0.6553733348846436, ""test_cross_entropy"": 0.46160435676574707, ""test_balanced_accuracy"": 0.6404078006744385}"
2026-04-06T20:53:48.245740,cats,lcbench,3945,0,3,35.111515045166016,"{""OpenML_task_id"": ""167152"", ""batch_size"": 28, ""epoch"": 4, ""learning_rate"": 0.08475266606740696, ""max_dropout"": 0.9265033497323354, ""max_units"": 93, ""momentum"": 0.576657264273456, ""num_layers"": 1, ""weight_decay"": 0.034466824219861386}","{""time"": 35.111515045166016, ""val_accuracy"": 67.75230407714844, ""val_cross_entropy"": 1.6717033386230469, ""val_balanced_accuracy"": 0.643460214138031, ""test_cross_entropy"": 0.5755398869514465, ""test_balanced_accuracy"": 0.6220188736915588}"
2026-04-06T20:53:48.245932,cats,lcbench,3945,0,4,28.1851806640625,"{""OpenML_task_id"": ""167104"", ""batch_size"": 17, ""epoch"": 1, ""learning_rate"": 0.05585150807370738, ""max_dropout"": 0.6673210621585495, ""max_units"": 404, ""momentum"": 0.6197956739317633, ""num_layers"": 5, ""weight_decay"": 0.010419886126742094}","{""time"": 28.1851806640625, ""val_accuracy"": 58.346343994140625, ""val_cross_entropy"": 0.5519053339958191, ""val_balanced_accuracy"": 0.4823864996433258, ""test_cross_entropy"": 0.6397536993026733, ""test_balanced_accuracy"": 0.4586278200149536}"
2026-04-06T20:53:48.246122,cats,lcbench,3945,0,5,139.3258819580078,"{""OpenML_task_id"": ""189905"", ""batch_size"": 19, ""epoch"": 26, ""learning_rate"": 0.0020635451488425684, ""max_dropout"": 0.3159302596015572, ""max_units"": 250, ""momentum"": 0.29710944295915853, ""num_layers"": 4, ""weight_decay"": 0.09819856746623633}","{""time"": 139.3258819580078, ""val_accuracy"": 98.31444549560547, ""val_cross_entropy"": 0.3741251826286316, ""val_balanced_accuracy"": 0.514462411403656, ""test_cross_entropy"": 0.5291294455528259, ""test_balanced_accuracy"": 0.5144791007041931}"
2026-04-06T20:53:48.246308,cats,lcbench,3945,0,6,58.5567512512207,"{""OpenML_task_id"": ""146212"", ""batch_size"": 120, ""epoch"": 18, ""learning_rate"": 0.0004888138983497451, ""max_dropout"": 0.05088401944533805, ""max_units"": 92, ""momentum"": 0.7414355566436821, ""num_layers"": 5, ""weight_decay"": 0.06324493747794359}","{""time"": 58.5567512512207, ""val_accuracy"": 97.55828857421875, ""val_cross_entropy"": 0.4589105546474457, ""val_balanced_accuracy"": 0.5945872068405151, ""test_cross_entropy"": 0.6109824180603027, ""test_balanced_accuracy"": 0.5904497504234314}"
2026-04-06T20:53:48.246511,cats,lcbench,3945,0,7,37.491878509521484,"{""OpenML_task_id"": ""167181"", ""batch_size"": 47, ""epoch"": 12, ""learning_rate"": 0.001329224700434191, ""max_dropout"": 0.15335846714481438, ""max_units"": 102, ""momentum"": 0.6810666940809346, ""num_layers"": 1, ""weight_decay"": 0.04627430240022584}","{""time"": 37.491878509521484, ""val_accuracy"": 82.22662353515625, ""val_cross_entropy"": 0.4660789966583252, ""val_balanced_accuracy"": 0.6833013296127319, ""test_cross_entropy"": 0.5385867953300476, ""test_balanced_accuracy"": 0.663093626499176}"
2026-04-06T20:53:48.246696,cats,lcbench,3945,0,8,85.00985717773438,"{""OpenML_task_id"": ""167200"", ""batch_size"": 141, ""epoch"": 22, ""learning_rate"": 0.00016972285160234146, ""max_dropout"": 0.7153098098919866, ""max_units"": 665, ""momentum"": 0.9854705422806187, ""num_layers"": 2, ""weight_decay"": 0.03465991150498462}","{""time"": 85.00985717773438, ""val_accuracy"": 80.40247344970703, ""val_cross_entropy"": 0.4722311794757843, ""val_balanced_accuracy"": 0.7110225558280945, ""test_cross_entropy"": 0.5743412375450134, ""test_balanced_accuracy"": 0.6970880031585693}"
2026-04-06T20:53:48.246884,cats,lcbench,3945,0,9,55.18212890625,"{""OpenML_task_id"": ""189909"", ""batch_size"": 17, ""epoch"": 13, ""learning_rate"": 0.0003134639573851133, ""max_dropout"": 0.06129058954530564, ""max_units"": 796, ""momentum"": 0.33155440331891384, ""num_layers"": 2, ""weight_decay"": 0.04809728252569801}","{""time"": 55.18212890625, ""val_accuracy"": 92.43048095703125, ""val_cross_entropy"": 0.2470904439687729, ""val_balanced_accuracy"": 0.6254773139953613, ""test_cross_entropy"": 0.4755268096923828, ""test_balanced_accuracy"": 0.6189642548561096}"
